filename,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
Mac_Ross,0.017651052274270197,0.02376103190767142,0.08486082824168364,0.01697216564833673,0.008486082824168364,0.025797691785471828,0.018329938900203666,0.005431093007467753,0.05057705363204345,0.0363204344874406,0.03326544467073999,0.02613713509843856,0.02308214528173795,0.019687712152070606,0.006109979633401222,0.020366598778004074,0.05329260013577732,0.02613713509843856,0.00373387644263408,0.02681602172437203,0.04073319755600815,0.03326544467073999,0.07230142566191446,0.008486082824168364,0.014256619144602852,0.0013577732518669382,0.015953835709436523,0.04752206381534284,0.0471826205023761,0.005431093007467753,0.0648336727766463,0.006788866259334691,0.006788866259334691,0.014596062457569586,0.017311608961303463,0.031228784792939578,0.008825526137135099,0.03598099117447386,0.00033944331296673454
Mac_SERVANTS.X.2,0.04,0.04,0.08,0.04,0.04,0.04,0.0,0.0,0.04,0.08,0.0,0.0,0.08,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.04,0.08,0.04,0.0,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0
Mac_SERVANTS.X.3,0.0,0.06060606060606061,0.15151515151515152,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0
Mac_SERVANTS.X.4,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.023809523809523808,0.023809523809523808,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.0,0.07142857142857142,0.0,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.0,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.09523809523809523,0.0
Mac_SOLDIERS.Captain,0.016766467065868262,0.025149700598802394,0.09461077844311377,0.019161676646706587,0.003592814371257485,0.017964071856287425,0.022754491017964073,0.009580838323353293,0.041916167664670656,0.03473053892215569,0.03473053892215569,0.025149700598802394,0.019161676646706587,0.023952095808383235,0.004790419161676647,0.02155688622754491,0.04910179640718563,0.019161676646706587,0.004790419161676647,0.0407185628742515,0.045508982035928146,0.03952095808383234,0.058682634730538925,0.010778443113772455,0.011976047904191617,0.0,0.019161676646706587,0.05389221556886228,0.055089820359281436,0.009580838323353293,0.06227544910179641,0.0023952095808383233,0.0023952095808383233,0.017964071856287425,0.015568862275449102,0.023952095808383235,0.003592814371257485,0.03832335329341317,0.0
Mac_SOLDIERS.MALCOLM,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
Mac_SOLDIERS.MALCOLM.0.1,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.11538461538461539,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
Mac_SPIRITS.1,0.0,0.0,0.14285714285714285,0.0,0.0,0.017857142857142856,0.08928571428571429,0.0,0.03571428571428571,0.017857142857142856,0.08928571428571429,0.0,0.017857142857142856,0.07142857142857142,0.0,0.0,0.08928571428571429,0.017857142857142856,0.0,0.07142857142857142,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.017857142857142856,0.03571428571428571,0.0,0.0,0.0
Mac_SPIRITS.2,0.011235955056179775,0.033707865168539325,0.1348314606741573,0.033707865168539325,0.011235955056179775,0.0,0.0898876404494382,0.0,0.033707865168539325,0.011235955056179775,0.056179775280898875,0.011235955056179775,0.0,0.02247191011235955,0.0,0.011235955056179775,0.0,0.02247191011235955,0.0,0.056179775280898875,0.056179775280898875,0.07865168539325842,0.07865168539325842,0.0,0.011235955056179775,0.0,0.011235955056179775,0.056179775280898875,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.0449438202247191,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.011235955056179775,0.0,0.011235955056179775,0.0
Mac_SPIRITS.3,0.010638297872340425,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.031914893617021274,0.010638297872340425,0.031914893617021274,0.0,0.06382978723404255,0.010638297872340425,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.05319148936170213,0.0425531914893617,0.02127659574468085,0.0,0.05319148936170213,0.0425531914893617,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.010638297872340425,0.0,0.010638297872340425,0.07446808510638298,0.031914893617021274,0.031914893617021274,0.07446808510638298,0.010638297872340425,0.010638297872340425,0.031914893617021274,0.02127659574468085,0.031914893617021274,0.0,0.0,0.0
Mac_Seyton,0.01904761904761905,0.0,0.08571428571428572,0.05714285714285714,0.0,0.0380952380952381,0.0,0.009523809523809525,0.09523809523809523,0.01904761904761905,0.02857142857142857,0.01904761904761905,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.0,0.06666666666666667,0.02857142857142857,0.0,0.02857142857142857,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.01904761904761905,0.0761904761904762,0.01904761904761905,0.009523809523809525,0.05714285714285714,0.0,0.009523809523809525,0.0,0.009523809523809525,0.047619047619047616,0.01904761904761905,0.047619047619047616,0.009523809523809525
Mac_Siward,0.015360983102918587,0.019969278033794162,0.09062980030721966,0.018433179723502304,0.004608294930875576,0.021505376344086023,0.02457757296466974,0.004608294930875576,0.05683563748079877,0.03533026113671275,0.03533026113671275,0.021505376344086023,0.019969278033794162,0.021505376344086023,0.006144393241167435,0.027649769585253458,0.053763440860215055,0.03840245775729647,0.0030721966205837174,0.019969278033794162,0.039938556067588324,0.019969278033794162,0.059907834101382486,0.0030721966205837174,0.02304147465437788,0.0,0.016897081413210446,0.043010752688172046,0.05837173579109063,0.006144393241167435,0.06912442396313365,0.006144393241167435,0.007680491551459293,0.015360983102918587,0.009216589861751152,0.03840245775729647,0.007680491551459293,0.03533026113671275,0.0015360983102918587
Mac_WITCHES.1,0.01221264367816092,0.028735632183908046,0.09985632183908046,0.015086206896551725,0.015804597701149427,0.033764367816091954,0.03017241379310345,0.005747126436781609,0.05747126436781609,0.03089080459770115,0.020114942528735632,0.027298850574712645,0.020833333333333332,0.016522988505747127,0.010775862068965518,0.031609195402298854,0.036637931034482756,0.028735632183908046,0.0,0.028017241379310345,0.05675287356321839,0.028735632183908046,0.07902298850574713,0.0028735632183908046,0.01867816091954023,0.0035919540229885057,0.017959770114942528,0.04597701149425287,0.04310344827586207,0.007902298850574713,0.06321839080459771,0.015086206896551725,0.0014367816091954023,0.01293103448275862,0.010057471264367816,0.015086206896551725,0.0035919540229885057,0.023706896551724137,0.0
Mac_WITCHES.2,0.02021563342318059,0.014824797843665768,0.14824797843665768,0.012129380053908356,0.009433962264150943,0.026954177897574125,0.04582210242587601,0.004043126684636119,0.07008086253369272,0.02425876010781671,0.016172506738544475,0.018867924528301886,0.013477088948787063,0.022911051212938006,0.012129380053908356,0.018867924528301886,0.03234501347708895,0.02021563342318059,0.0,0.03099730458221024,0.0660377358490566,0.02425876010781671,0.08355795148247978,0.006738544474393531,0.02021563342318059,0.006738544474393531,0.016172506738544475,0.03504043126684636,0.03369272237196765,0.008086253369272238,0.0444743935309973,0.016172506738544475,0.0026954177897574125,0.016172506738544475,0.01752021563342318,0.01752021563342318,0.0013477088948787063,0.0215633423180593,0.0
Mac_WITCHES.3,0.015006821282401092,0.019099590723055934,0.13506139154160982,0.01227830832196453,0.013642564802182811,0.02455661664392906,0.045020463847203276,0.001364256480218281,0.06275579809004093,0.02592087312414734,0.020463847203274217,0.02455661664392906,0.010914051841746248,0.021828103683492497,0.01637107776261937,0.01637107776261937,0.03956343792633015,0.019099590723055934,0.001364256480218281,0.03547066848567531,0.06412005457025921,0.030013642564802184,0.06821282401091405,0.004092769440654843,0.019099590723055934,0.004092769440654843,0.01227830832196453,0.045020463847203276,0.03547066848567531,0.009549795361527967,0.054570259208731244,0.017735334242837655,0.001364256480218281,0.019099590723055934,0.020463847203274217,0.010914051841746248,0.001364256480218281,0.021828103683492497,0.0
Mac_YoungSiward,0.017391304347826087,0.008695652173913044,0.08695652173913043,0.017391304347826087,0.034782608695652174,0.06086956521739131,0.0,0.0,0.02608695652173913,0.0782608695652174,0.034782608695652174,0.008695652173913044,0.02608695652173913,0.017391304347826087,0.0,0.034782608695652174,0.043478260869565216,0.017391304347826087,0.0,0.008695652173913044,0.06086956521739131,0.05217391304347826,0.09565217391304348,0.0,0.017391304347826087,0.0,0.017391304347826087,0.05217391304347826,0.02608695652173913,0.0,0.0782608695652174,0.0,0.008695652173913044,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.0,0.017391304347826087,0.0
Oth_Bianca,0.017777777777777778,0.028148148148148148,0.08296296296296296,0.01037037037037037,0.011851851851851851,0.04148148148148148,0.014814814814814815,0.002962962962962963,0.035555555555555556,0.03111111111111111,0.02666666666666667,0.017777777777777778,0.025185185185185185,0.023703703703703703,0.005925925925925926,0.017777777777777778,0.04888888888888889,0.03259259259259259,0.0014814814814814814,0.03259259259259259,0.034074074074074076,0.03851851851851852,0.06222222222222222,0.005925925925925926,0.01925925925925926,0.0,0.01037037037037037,0.03259259259259259,0.04296296296296296,0.0044444444444444444,0.08592592592592592,0.0,0.002962962962962963,0.04296296296296296,0.017777777777777778,0.03111111111111111,0.02962962962962963,0.02962962962962963,0.0
Oth_Brabantio,0.022676461194506548,0.027147876077930375,0.08847013733631427,0.019801980198019802,0.011817310763334398,0.025231555413605878,0.020440753752794635,0.007345895879910571,0.044714148834238264,0.03577131906739061,0.026189715745768127,0.025550942190993294,0.01660811242414564,0.020440753752794635,0.007984669434685404,0.02682848930054296,0.04950495049504951,0.03385499840306611,0.004471414883423826,0.02076014053018205,0.03385499840306611,0.03832641328648994,0.058447780261897155,0.00670712232513574,0.013733631427658896,0.0,0.01916320664324497,0.050463110827211756,0.04822740338549984,0.009900990099009901,0.07058447780261898,0.0063877355477483235,0.007345895879910571,0.02076014053018205,0.020440753752794635,0.02012136697540722,0.010539763653784734,0.029383583519642285,0.0
Oth_Cassio,0.019190453152717304,0.02580228995323335,0.08934042896307047,0.017094017094017096,0.009030801483631673,0.03080148363167231,0.01951298177713272,0.005644250927269795,0.04289630704725044,0.0287050475729721,0.0324141267537494,0.020964360587002098,0.0172552814062248,0.01661022415739397,0.011772294791162716,0.0248347040799871,0.049991936784389616,0.039832285115303984,0.0035478148685695854,0.02580228995323335,0.03725205611998065,0.041444928237381065,0.06998871149814546,0.010482180293501049,0.017739074342847928,0.0004837929366231253,0.018384131591678763,0.04160619254958878,0.05079825834542816,0.008063215610385421,0.06563457506853733,0.006773101112723754,0.004676665054023544,0.01951298177713272,0.023544589582325432,0.01951298177713272,0.009353330108047089,0.02370585389453314,0.0
Oth_Clown,0.014792899408284023,0.023668639053254437,0.06656804733727811,0.020710059171597635,0.0,0.042899408284023666,0.013313609467455622,0.0014792899408284023,0.02514792899408284,0.03254437869822485,0.03550295857988166,0.02514792899408284,0.023668639053254437,0.016272189349112426,0.005917159763313609,0.026627218934911243,0.05473372781065089,0.03698224852071006,0.010355029585798817,0.016272189349112426,0.038461538461538464,0.034023668639053255,0.07396449704142012,0.0073964497041420114,0.019230769230769232,0.0014792899408284023,0.013313609467455622,0.05621301775147929,0.04437869822485207,0.005917159763313609,0.07100591715976332,0.0014792899408284023,0.0014792899408284023,0.03550295857988166,0.008875739644970414,0.026627218934911243,0.022189349112426034,0.04585798816568047,0.0
Oth_Desdemona,0.017394522575869726,0.027510486059708857,0.07438934122871947,0.02689365901801135,0.007401924500370096,0.04132741179373304,0.019615099925980754,0.006785097458672588,0.05107327905255366,0.02467308166790032,0.02788058228472736,0.01912163829262275,0.014187021959042685,0.02158894645941278,0.008265482358746608,0.028127313101406367,0.054404145077720206,0.03577596841845546,0.0019738465334320256,0.018504811250925242,0.04428818159388108,0.0461386627189736,0.06748087836170738,0.007155193683691093,0.018011349617567233,0.0004934616333580064,0.013323464100666173,0.04539847026893659,0.04071058475203553,0.008018751542067604,0.0615593387614113,0.006044905008635579,0.006661732050333087,0.027140389834690352,0.020231926967678265,0.024179620034542316,0.013693560325684678,0.022082408092770785,0.0004934616333580064
Oth_Duke,0.017766497461928935,0.023477157360406092,0.0932741116751269,0.024111675126903553,0.006345177664974619,0.01649746192893401,0.017766497461928935,0.007614213197969543,0.037436548223350255,0.03299492385786802,0.03807106598984772,0.02601522842639594,0.015862944162436547,0.024746192893401017,0.008248730964467006,0.01649746192893401,0.04885786802030457,0.02918781725888325,0.0038071065989847717,0.02030456852791878,0.03236040609137056,0.03236040609137056,0.07296954314720812,0.006345177664974619,0.014593908629441625,0.0012690355329949238,0.02284263959390863,0.0532994923857868,0.06218274111675127,0.006345177664974619,0.07106598984771574,0.008248730964467006,0.005076142131979695,0.024746192893401017,0.015862944162436547,0.01903553299492386,0.01967005076142132,0.02284263959390863,0.0
Oth_Emilia,0.01846381093057607,0.028064992614475627,0.07699409158050222,0.02566469719350074,0.008308714918759232,0.030280649926144758,0.016986706056129987,0.005539143279172821,0.05206794682422452,0.028988183161004433,0.029172821270310192,0.02141802067946824,0.016432791728212704,0.019017725258493354,0.009601181683899557,0.0319423929098966,0.047267355982274745,0.03545051698670606,0.0048005908419497785,0.021048744460856722,0.045236336779911374,0.03692762186115214,0.06240768094534712,0.0066469719350073855,0.019571639586410634,0.0005539143279172822,0.01624815361890694,0.04265140324963072,0.04929837518463811,0.008308714918759232,0.06351550960118169,0.0066469719350073855,0.009601181683899557,0.02141802067946824,0.01864844903988183,0.024926144756277694,0.011447562776957163,0.027695716395864108,0.0007385524372230429
