filename,fricative,affricate,glide,nasal,liquid,stop,glottal,linguaalveolar,linguapalatal,labiodental,bilabial,linguavelar,linguadental,voiced,voiceless,sibilant,nonsibilant,sonorant,nonsonorant,coronal,noncoronal,monophthong,diphthong,central,front,back,tense,lax,rounded,unrounded
Ant_Mardian,0.264,0.012,0.06,0.24,0.092,0.332,0.028,0.564,0.092,0.044,0.156,0.056,0.06,0.696,0.304,0.132,0.868,0.392,0.608,0.54,0.46,0.854304635762,0.145695364238,0.317880794702,0.443708609272,0.0927152317881,0.17880794702,0.675496688742,0.0927152317881,0.761589403974
Ant_Menas,0.319427890346,0.00715137067938,0.0631704410012,0.15852205006,0.156138259833,0.295589988081,0.0369487485101,0.46126340882,0.0965435041716,0.0750893921335,0.175208581645,0.0631704410012,0.0917759237187,0.64958283671,0.35041716329,0.115613825983,0.884386174017,0.377830750894,0.622169249106,0.549463647199,0.450536352801,0.811918063315,0.188081936685,0.275605214153,0.355679702048,0.180633147114,0.245810055866,0.566108007449,0.201117318436,0.610800744879
Ant_Octavia,0.241970021413,0.00856531049251,0.0599571734475,0.175588865096,0.190578158458,0.323340471092,0.0278372591006,0.483940042827,0.145610278373,0.0428265524625,0.192719486081,0.0599571734475,0.0471092077088,0.693790149893,0.306209850107,0.124197002141,0.875802997859,0.426124197002,0.573875802998,0.567451820128,0.432548179872,0.793357933579,0.206642066421,0.20295202952,0.354243542435,0.236162361624,0.19557195572,0.59778597786,0.217712177122,0.575645756458
Ant_Octavius,0.299572039943,0.0189015691869,0.0579529243937,0.176890156919,0.140335235378,0.30634807418,0.0374465049929,0.506954350927,0.112696148359,0.0636590584879,0.154778887304,0.0656205420827,0.0588445078459,0.63320256776,0.36679743224,0.139621968616,0.860378031384,0.37517831669,0.62482168331,0.543152639087,0.456847360913,0.838773213281,0.161226786719,0.285875070343,0.38857625211,0.164321890827,0.220877884074,0.617895329207,0.176702307259,0.662070906021
Ant_Philo,0.325301204819,0.0120481927711,0.0361445783133,0.164658634538,0.136546184739,0.325301204819,0.0401606425703,0.530120481928,0.0843373493976,0.0682730923695,0.140562248996,0.0642570281124,0.0722891566265,0.642570281124,0.357429718876,0.144578313253,0.855421686747,0.33734939759,0.66265060241,0.546184738956,0.453815261044,0.859060402685,0.140939597315,0.389261744966,0.315436241611,0.154362416107,0.181208053691,0.677852348993,0.181208053691,0.677852348993
Ant_Pompey,0.319642857143,0.014880952381,0.0577380952381,0.179761904762,0.127380952381,0.300595238095,0.0446428571429,0.495238095238,0.097619047619,0.0690476190476,0.156547619048,0.0642857142857,0.072619047619,0.632738095238,0.367261904762,0.133333333333,0.866666666667,0.364880952381,0.635119047619,0.53869047619,0.46130952381,0.822701688555,0.177298311445,0.272983114447,0.385553470919,0.164165103189,0.21669793621,0.606003752345,0.178236397749,0.644465290807
Ant_Proculeius,0.29512195122,0.0121951219512,0.0682926829268,0.148780487805,0.173170731707,0.30243902439,0.0365853658537,0.509756097561,0.131707317073,0.0731707317073,0.136585365854,0.0609756097561,0.0512195121951,0.631707317073,0.368292682927,0.134146341463,0.865853658537,0.390243902439,0.609756097561,0.570731707317,0.429268292683,0.856031128405,0.143968871595,0.214007782101,0.443579766537,0.198443579767,0.315175097276,0.540856031128,0.24513618677,0.610894941634
Ant_SERVANTS,0.428571428571,0.0,0.0,0.0,0.0,0.571428571429,0.0,0.428571428571,0.0,0.142857142857,0.142857142857,0.142857142857,0.142857142857,0.857142857143,0.142857142857,0.142857142857,0.857142857143,0.0,1.0,0.571428571429,0.428571428571,1.0,0.0,0.5,0.25,0.25,0.25,0.75,0.25,0.75
Ant_SERVANTS.0.1,0.283582089552,0.0223880597015,0.0597014925373,0.149253731343,0.164179104478,0.320895522388,0.0522388059701,0.5,0.111940298507,0.0373134328358,0.179104477612,0.0522388059701,0.0671641791045,0.694029850746,0.305970149254,0.126865671642,0.873134328358,0.373134328358,0.626865671642,0.567164179104,0.432835820896,0.858974358974,0.141025641026,0.217948717949,0.461538461538,0.179487179487,0.269230769231,0.589743589744,0.179487179487,0.679487179487
Ant_SERVANTS.0.2,0.375,0.00892857142857,0.0267857142857,0.1875,0.116071428571,0.285714285714,0.0625,0.517857142857,0.0892857142857,0.0714285714286,0.133928571429,0.0625,0.0625,0.651785714286,0.348214285714,0.178571428571,0.821428571429,0.330357142857,0.669642857143,0.544642857143,0.455357142857,0.824324324324,0.175675675676,0.243243243243,0.459459459459,0.121621621622,0.189189189189,0.635135135135,0.121621621622,0.702702702703
Ant_SERVANTS.X.1,0.444444444444,0.111111111111,0.0,0.333333333333,0.111111111111,0.0,0.0,0.555555555556,0.111111111111,0.111111111111,0.222222222222,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.666666666667,0.444444444444,0.555555555556,0.444444444444,0.555555555556,1.0,0.0,0.714285714286,0.285714285714,0.0,0.428571428571,0.571428571429,0.285714285714,0.714285714286
Ant_SERVANTS.X.2,0.333333333333,0.0,0.0,0.133333333333,0.2,0.333333333333,0.0666666666667,0.6,0.0666666666667,0.133333333333,0.0666666666667,0.0666666666667,0.0,0.666666666667,0.333333333333,0.133333333333,0.866666666667,0.333333333333,0.666666666667,0.6,0.4,0.666666666667,0.333333333333,0.111111111111,0.444444444444,0.111111111111,0.333333333333,0.333333333333,0.222222222222,0.444444444444
Ant_SOLDIERS.ANTONY,0.241379310345,0.0689655172414,0.0344827586207,0.241379310345,0.137931034483,0.275862068966,0.103448275862,0.620689655172,0.137931034483,0.0,0.0344827586207,0.0689655172414,0.0344827586207,0.655172413793,0.344827586207,0.103448275862,0.896551724138,0.413793103448,0.586206896552,0.48275862069,0.51724137931,0.666666666667,0.333333333333,0.111111111111,0.277777777778,0.277777777778,0.222222222222,0.444444444444,0.222222222222,0.444444444444
Ant_SOLDIERS.ANTONY.0.1,0.312925170068,0.0272108843537,0.0816326530612,0.156462585034,0.142857142857,0.278911564626,0.0408163265306,0.544217687075,0.102040816327,0.0612244897959,0.142857142857,0.0612244897959,0.047619047619,0.625850340136,0.374149659864,0.163265306122,0.836734693878,0.380952380952,0.619047619048,0.551020408163,0.448979591837,0.795698924731,0.204301075269,0.215053763441,0.344086021505,0.236559139785,0.225806451613,0.569892473118,0.215053763441,0.58064516129
Ant_SOLDIERS.ANTONY.0.2,0.292993630573,0.031847133758,0.0828025477707,0.178343949045,0.140127388535,0.273885350318,0.0828025477707,0.528662420382,0.108280254777,0.0636942675159,0.133757961783,0.0509554140127,0.031847133758,0.636942675159,0.363057324841,0.114649681529,0.885350318471,0.40127388535,0.59872611465,0.484076433121,0.515923566879,0.777777777778,0.222222222222,0.292929292929,0.313131313131,0.171717171717,0.272727272727,0.505050505051,0.20202020202,0.575757575758
Ant_SOLDIERS.ANTONY.0.3,0.228070175439,0.0350877192982,0.0701754385965,0.228070175439,0.105263157895,0.333333333333,0.0877192982456,0.59649122807,0.157894736842,0.0,0.0350877192982,0.0701754385965,0.0526315789474,0.701754385965,0.298245614035,0.0877192982456,0.912280701754,0.40350877193,0.59649122807,0.508771929825,0.491228070175,0.756756756757,0.243243243243,0.216216216216,0.216216216216,0.324324324324,0.378378378378,0.378378378378,0.378378378378,0.378378378378
Ant_SOLDIERS.ANTONY.0.4,0.25,0.05,0.05,0.225,0.125,0.3,0.075,0.7,0.1,0.0,0.05,0.05,0.025,0.65,0.35,0.15,0.85,0.4,0.6,0.55,0.45,0.708333333333,0.291666666667,0.125,0.333333333333,0.25,0.166666666667,0.541666666667,0.166666666667,0.541666666667
Ant_SOLDIERS.ANTONY.X.1,0.287425149701,0.0179640718563,0.0718562874251,0.185628742515,0.107784431138,0.329341317365,0.0359281437126,0.562874251497,0.101796407186,0.0359281437126,0.125748502994,0.0838323353293,0.0538922155689,0.622754491018,0.377245508982,0.161676646707,0.838323353293,0.365269461078,0.634730538922,0.562874251497,0.437125748503,0.792079207921,0.207920792079,0.257425742574,0.29702970297,0.237623762376,0.247524752475,0.544554455446,0.227722772277,0.564356435644
Ant_SOLDIERS.ANTONY.X.2,0.30303030303,0.0,0.030303030303,0.121212121212,0.151515151515,0.393939393939,0.030303030303,0.454545454545,0.151515151515,0.0606060606061,0.121212121212,0.0606060606061,0.121212121212,0.606060606061,0.393939393939,0.0909090909091,0.909090909091,0.30303030303,0.69696969697,0.606060606061,0.393939393939,0.909090909091,0.0909090909091,0.318181818182,0.454545454545,0.136363636364,0.227272727273,0.681818181818,0.181818181818,0.727272727273
Ant_SOLDIERS.ANTONY.X.3,0.452173913043,0.00869565217391,0.0260869565217,0.173913043478,0.130434782609,0.208695652174,0.0782608695652,0.495652173913,0.0695652173913,0.0782608695652,0.095652173913,0.0608695652174,0.121739130435,0.64347826087,0.35652173913,0.173913043478,0.826086956522,0.330434782609,0.669565217391,0.591304347826,0.408695652174,0.835616438356,0.164383561644,0.246575342466,0.452054794521,0.13698630137,0.260273972603,0.575342465753,0.178082191781,0.657534246575
Ant_SOLDIERS.CAESAR.X.1,0.302752293578,0.00917431192661,0.0642201834862,0.238532110092,0.100917431193,0.284403669725,0.045871559633,0.550458715596,0.100917431193,0.0550458715596,0.128440366972,0.045871559633,0.0733944954128,0.642201834862,0.357798165138,0.128440366972,0.871559633028,0.403669724771,0.596330275229,0.532110091743,0.467889908257,0.816901408451,0.183098591549,0.281690140845,0.338028169014,0.197183098592,0.183098591549,0.633802816901,0.211267605634,0.605633802817
Ant_Scarus,0.323135755258,0.0210325047801,0.0420650095602,0.168260038241,0.143403441683,0.302103250478,0.0516252390057,0.541108986616,0.0841300191205,0.0669216061185,0.133843212237,0.0688336520076,0.0535372848948,0.636711281071,0.363288718929,0.151051625239,0.848948374761,0.353728489484,0.646271510516,0.541108986616,0.458891013384,0.833846153846,0.166153846154,0.298461538462,0.406153846154,0.129230769231,0.166153846154,0.667692307692,0.144615384615,0.689230769231
Ant_Seleucus,0.26,0.04,0.06,0.24,0.12,0.28,0.06,0.48,0.08,0.04,0.26,0.02,0.06,0.6,0.4,0.1,0.9,0.42,0.58,0.46,0.54,0.84375,0.15625,0.25,0.46875,0.125,0.25,0.59375,0.15625,0.6875
Ant_Silius,0.306666666667,0.0266666666667,0.0666666666667,0.153333333333,0.146666666667,0.3,0.0266666666667,0.54,0.12,0.0333333333333,0.133333333333,0.04,0.106666666667,0.6,0.4,0.14,0.86,0.366666666667,0.633333333333,0.62,0.38,0.826086956522,0.173913043478,0.29347826087,0.402173913043,0.130434782609,0.184782608696,0.641304347826,0.130434782609,0.695652173913
Ant_Soothsayer,0.3125,0.0271739130435,0.0760869565217,0.179347826087,0.14402173913,0.260869565217,0.0380434782609,0.464673913043,0.149456521739,0.0815217391304,0.154891304348,0.0489130434783,0.0625,0.654891304348,0.345108695652,0.130434782609,0.869565217391,0.399456521739,0.600543478261,0.489130434783,0.510869565217,0.837301587302,0.162698412698,0.269841269841,0.388888888889,0.178571428571,0.238095238095,0.599206349206,0.198412698413,0.638888888889
Ant_Taurus,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.25,0.75,0.25,0.5,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0
Ant_Thidias,0.31693989071,0.0109289617486,0.0573770491803,0.180327868852,0.122950819672,0.311475409836,0.0409836065574,0.513661202186,0.128415300546,0.0655737704918,0.147540983607,0.051912568306,0.051912568306,0.639344262295,0.360655737705,0.158469945355,0.841530054645,0.360655737705,0.639344262295,0.546448087432,0.453551912568,0.871244635193,0.128755364807,0.274678111588,0.399141630901,0.197424892704,0.261802575107,0.609442060086,0.227467811159,0.643776824034
Ant_Varrius,0.366666666667,0.0166666666667,0.0166666666667,0.166666666667,0.15,0.283333333333,0.0166666666667,0.533333333333,0.116666666667,0.1,0.133333333333,0.05,0.05,0.533333333333,0.466666666667,0.2,0.8,0.333333333333,0.666666666667,0.583333333333,0.416666666667,0.875,0.125,0.3,0.5,0.075,0.225,0.65,0.15,0.725
Ant_Ventidius,0.325183374083,0.0220048899756,0.0660146699267,0.20293398533,0.117359413203,0.266503667482,0.0562347188264,0.459657701711,0.0880195599022,0.080684596577,0.18826405868,0.0733496332518,0.0537897310513,0.640586797066,0.359413202934,0.134474327628,0.865525672372,0.38630806846,0.61369193154,0.457212713936,0.542787286064,0.834586466165,0.165413533835,0.315789473684,0.37969924812,0.139097744361,0.191729323308,0.642857142857,0.191729323308,0.642857142857
Ant_WATCHMEN.1,0.340425531915,0.0,0.0851063829787,0.127659574468,0.127659574468,0.31914893617,0.0851063829787,0.595744680851,0.0851063829787,0.0,0.148936170213,0.063829787234,0.0212765957447,0.489361702128,0.510638297872,0.234042553191,0.765957446809,0.340425531915,0.659574468085,0.617021276596,0.382978723404,0.88,0.12,0.16,0.48,0.24,0.36,0.52,0.24,0.64
Ant_WATCHMEN.2,0.375,0.0,0.0833333333333,0.125,0.0833333333333,0.333333333333,0.0625,0.4375,0.0625,0.0416666666667,0.208333333333,0.125,0.0625,0.4375,0.5625,0.208333333333,0.791666666667,0.291666666667,0.708333333333,0.479166666667,0.520833333333,0.870967741935,0.129032258065,0.354838709677,0.387096774194,0.129032258065,0.354838709677,0.516129032258,0.193548387097,0.677419354839
Ant_WATCHMEN.Sentry,0.367088607595,0.0,0.0506329113924,0.145569620253,0.170886075949,0.26582278481,0.0632911392405,0.436708860759,0.139240506329,0.0696202531646,0.151898734177,0.0632911392405,0.0759493670886,0.632911392405,0.367088607595,0.158227848101,0.841772151899,0.367088607595,0.632911392405,0.563291139241,0.436708860759,0.862745098039,0.137254901961,0.264705882353,0.450980392157,0.147058823529,0.264705882353,0.598039215686,0.196078431373,0.666666666667
Cor_AEDILES,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
Cor_AEDILES.X.2,0.402777777778,0.0,0.0555555555556,0.180555555556,0.138888888889,0.222222222222,0.0555555555556,0.5,0.0833333333333,0.0833333333333,0.152777777778,0.0555555555556,0.0694444444444,0.708333333333,0.291666666667,0.194444444444,0.805555555556,0.375,0.625,0.555555555556,0.444444444444,0.82,0.18,0.18,0.5,0.14,0.2,0.62,0.16,0.66
Cor_AEDILES.X.3,0.337662337662,0.0,0.0779220779221,0.12987012987,0.207792207792,0.246753246753,0.025974025974,0.441558441558,0.155844155844,0.0649350649351,0.207792207792,0.0,0.103896103896,0.701298701299,0.298701298701,0.142857142857,0.857142857143,0.415584415584,0.584415584416,0.623376623377,0.376623376623,0.9,0.1,0.36,0.38,0.16,0.18,0.72,0.2,0.7
Cor_Adrian,0.267558528428,0.0200668896321,0.0802675585284,0.210702341137,0.127090301003,0.294314381271,0.0367892976589,0.505016722408,0.130434782609,0.0602006688963,0.157190635452,0.056856187291,0.0535117056856,0.652173913043,0.347826086957,0.117056856187,0.882943143813,0.418060200669,0.581939799331,0.508361204013,0.491638795987,0.819095477387,0.180904522613,0.27135678392,0.356783919598,0.190954773869,0.21608040201,0.603015075377,0.195979899497,0.623115577889
Cor_Aufidius,0.310930962343,0.0159518828452,0.0533472803347,0.188546025105,0.141213389121,0.290010460251,0.0465481171548,0.499738493724,0.115324267782,0.0611924686192,0.157688284519,0.0517782426778,0.067730125523,0.633629707113,0.366370292887,0.135460251046,0.864539748954,0.383106694561,0.616893305439,0.543671548117,0.456328451883,0.799412505245,0.200587494755,0.254720939992,0.388166177088,0.156525388166,0.198489299203,0.600923206043,0.170373478808,0.629039026437
Cor_CITIZENS.ANTIUM.1,0.526315789474,0.0,0.0526315789474,0.105263157895,0.0789473684211,0.236842105263,0.105263157895,0.552631578947,0.105263157895,0.0789473684211,0.0526315789474,0.0,0.105263157895,0.552631578947,0.447368421053,0.236842105263,0.763157894737,0.236842105263,0.763157894737,0.605263157895,0.394736842105,0.818181818182,0.181818181818,0.272727272727,0.409090909091,0.136363636364,0.227272727273,0.590909090909,0.136363636364,0.681818181818
Cor_CITIZENS.ROMAN,0.307086614173,0.0,0.0669291338583,0.173228346457,0.129921259843,0.322834645669,0.0629921259843,0.44094488189,0.122047244094,0.0354330708661,0.196850393701,0.0905511811024,0.0511811023622,0.606299212598,0.393700787402,0.157480314961,0.842519685039,0.370078740157,0.629921259843,0.492125984252,0.507874015748,0.80981595092,0.19018404908,0.19018404908,0.460122699387,0.159509202454,0.294478527607,0.515337423313,0.134969325153,0.674846625767
Cor_CITIZENS.ROMAN.0.1,0.315294117647,0.00823529411765,0.0670588235294,0.157647058824,0.135294117647,0.316470588235,0.0517647058824,0.476470588235,0.112941176471,0.0541176470588,0.175294117647,0.0670588235294,0.0623529411765,0.617647058824,0.382352941176,0.147058823529,0.852941176471,0.36,0.64,0.529411764706,0.470588235294,0.846153846154,0.153846153846,0.241502683363,0.431127012522,0.173524150268,0.279069767442,0.567084078712,0.171735241503,0.674418604651
Cor_CITIZENS.ROMAN.0.2,0.299287410926,0.00950118764846,0.0736342042755,0.154394299287,0.147268408551,0.315914489311,0.0463182897862,0.489311163895,0.119952494062,0.0403800475059,0.16270783848,0.0771971496437,0.0641330166271,0.618764845606,0.381235154394,0.148456057007,0.851543942993,0.375296912114,0.624703087886,0.554631828979,0.445368171021,0.828779599271,0.171220400729,0.269581056466,0.398907103825,0.16029143898,0.249544626594,0.579234972678,0.185792349727,0.642987249545
Cor_CITIZENS.ROMAN.0.3,0.299382716049,0.0,0.0740740740741,0.172839506173,0.12037037037,0.333333333333,0.0524691358025,0.478395061728,0.111111111111,0.037037037037,0.185185185185,0.0802469135802,0.0555555555556,0.623456790123,0.376543209877,0.154320987654,0.845679012346,0.367283950617,0.632716049383,0.521604938272,0.478395061728,0.82380952381,0.17619047619,0.2,0.47619047619,0.147619047619,0.27619047619,0.547619047619,0.128571428571,0.695238095238
Cor_CITIZENS.ROMAN.1,0.305555555556,0.00555555555556,0.05,0.194444444444,0.116666666667,0.327777777778,0.0555555555556,0.583333333333,0.0555555555556,0.0611111111111,0.144444444444,0.0666666666667,0.0333333333333,0.544444444444,0.455555555556,0.155555555556,0.844444444444,0.361111111111,0.638888888889,0.522222222222,0.477777777778,0.815789473684,0.184210526316,0.280701754386,0.342105263158,0.19298245614,0.210526315789,0.605263157895,0.19298245614,0.622807017544
